SKU;Date;Stock
ee878023-d309-4240-bad1-25139db94e16;2024-01-01 00:00:00;569,8
32b3dfef-d000-448a-bf88-2f5acc8a5da9;2024-01-01 00:00:00;561,4
1442e003-551d-49f6-a614-bb491be8e622;2024-01-01 00:00:00;560
c7b43dec-0b9b-4938-98e5-b3473a055442;2024-01-01 00:00:00;560
2777dcd0-d662-4c6e-9e78-e619218c5771;2024-01-01 00:00:00;476
bdea6f2b-dd5a-4d49-8937-f538812ac149;2024-01-01 00:00:00;366,8
c540e177-5db5-4af4-93c2-e19f8f315f76;2024-01-01 00:00:00;365,4
715efa67-4c8b-4781-b930-acb84750e731;2024-01-01 00:00:00;350
dbd89b69-e9d5-44cb-825e-869fea229732;2024-01-01 00:00:00;288,4
2b3a2290-7d45-4283-9713-c12b365049d7;2024-01-01 00:00:00;280
8635e2fd-ad8a-4740-bde1-93f433e2c033;2024-01-01 00:00:00;270,2
d742400b-4e88-4bff-b196-ce26de2a1c88;2024-01-01 00:00:00;162,4
4832cf3c-58f4-4e3c-b68b-8ec79e0211b4;2024-01-01 00:00:00;134,4
5618de61-43cf-4db1-b703-70b6d766e9be;2024-01-01 00:00:00;133
7411aa71-f4db-4ea0-bbe7-a7ebe1956b5b;2024-01-01 00:00:00;127,4
4a8e010e-be63-458d-88ea-ff1fad0697c6;2024-01-01 00:00:00;126
7d0b5318-f23c-4488-a536-be007c42af45;2024-01-01 00:00:00;103,6
dd0c962b-d3de-4bc3-bdd3-3e97c0aff22e;2024-01-01 00:00:00;99,4
4162213a-8a9a-4dd7-9943-545bd6123606;2024-01-01 00:00:00;86,8
9061e92a-6bad-46df-baff-d7deeb76decd;2024-01-01 00:00:00;81,2
0d88654e-580d-41b0-85e3-bbba6cadf4b3;2024-01-01 00:00:00;61,6
88e54b1d-a151-4891-bb88-4324ae9cc7ce;2024-01-01 00:00:00;56
e15a6230-4265-4afc-9236-1441739c5788;2024-01-01 00:00:00;23,8
aea29891-ba12-4c92-bc6d-609ef1dca0b0;2024-01-01 00:00:00;22,4
bf0ca328-9a27-4291-9e1b-ca5a3433773b;2024-01-01 00:00:00;14
771becab-9e93-409c-b46b-d9955c8bcb32;2024-01-01 00:00:00;7
98a13be8-1d78-4abd-abe5-8666b0b36c9b;2024-01-01 00:00:00;4,2
6a6158bf-00d0-4482-84ec-79044f48d629;2024-01-01 00:00:00;4,2
b7c2706c-4054-4bb6-bbf2-540bfaebca67;2024-01-01 00:00:00;2,8
5f3d2ddc-28ef-435a-b254-613e4dc78e82;2024-01-01 00:00:00;2,8
710b4f46-8146-43ed-aac6-8db0b088a5af;2024-01-01 00:00:00;2,8
ce748863-275f-4e05-91dc-023d7aa95af0;2024-01-01 00:00:00;2,8
7c0ff12e-f1b7-4e50-b6a7-c861c52ca069;2024-01-01 00:00:00;2,8
4fcc49eb-2ed8-45f1-ac1e-7007fdd3f9df;2024-01-01 00:00:00;2,8
5184537e-3d00-4dca-8908-23fa17da3c49;2024-01-01 00:00:00;2,8
f945ee2b-37c8-438d-801f-78d678a7075d;2024-01-01 00:00:00;2,8
ac9b9125-0209-432e-a5a4-2fcab6a954c1;2024-01-01 00:00:00;1,4
ab93a56d-8daa-4baa-acac-35238f3e7ec4;2024-02-01 00:00:00;346593,8
f4b57eb5-ebd6-49fb-ac39-9962f9ace466;2024-02-01 00:00:00;319078,2
1bb42939-4751-4d2a-827b-81082e37364b;2024-02-01 00:00:00;255409
27e51282-5fae-422f-8829-8be27efcda88;2024-02-01 00:00:00;255001,6
72a8cd54-97c0-487e-a1b3-1bfa60f880d3;2024-02-01 00:00:00;238358,4
05f822cc-508a-4c60-adca-25e358222727;2024-02-01 00:00:00;187117
dc4532ce-c61e-4f63-ba43-801bb42c5747;2024-02-01 00:00:00;176750
236805b1-4ea3-4209-a003-447af1b2b284;2024-02-01 00:00:00;172359,6
0018d4b9-2e31-489b-b900-5d6259a8a80f;2024-02-01 00:00:00;167616,4
98578305-cbf4-4e27-810b-124ea5b3afd6;2024-02-01 00:00:00;162422,4
9e50a17c-bdd7-4f90-bbb2-735e1af7edf2;2024-02-01 00:00:00;155629,6
d661e4ba-0355-4d45-99cc-c7e6f5cf5699;2024-02-01 00:00:00;132777,4
3af4fc37-dc24-4c65-8622-b89dc40670be;2024-02-01 00:00:00;129799,6
9f029ac1-faa1-4b3a-a493-2a2cd7e9bae7;2024-02-01 00:00:00;112634,2
6994b99b-f1b1-4fd2-8339-250e9d8c3a57;2024-02-01 00:00:00;104157,2
161f820b-773a-4d7a-84a9-fcb30823f7ba;2024-02-01 00:00:00;94841,6
0f8b84e5-42f7-4946-8e65-cf9ead4ec56c;2024-02-01 00:00:00;94109,4
6f4f9d92-3c43-4771-ba5d-c2c482a91c2c;2024-02-01 00:00:00;87575,6
88e09589-acad-41c3-be66-222d3e99b870;2024-02-01 00:00:00;86205
50111a9e-3293-47d9-ab88-8a4551dc7090;2024-02-01 00:00:00;82422,2
8959de30-c0bf-4524-b2be-bd637f162916;2024-02-01 00:00:00;78925
0e88357d-8139-457a-a14f-757825a0e856;2024-02-01 00:00:00;76253,8
628d5dff-4a76-4fee-b84f-5fd664f2858e;2024-02-01 00:00:00;75777,8
7366ae00-3483-44f9-a4f8-0f979ca859d2;2024-02-01 00:00:00;69405
8d3041b9-15be-4f93-a476-c4a8d7cc7609;2024-02-01 00:00:00;61187
24852795-6554-47fb-b82c-fb7b9b838b36;2024-02-01 00:00:00;54661,6
2338d044-5721-4c74-b5a5-0ad908fdae42;2024-02-01 00:00:00;51352
d7562de6-f6f2-4571-9181-eb535f03bb9f;2024-02-01 00:00:00;50255,8
75ec0457-f950-476c-8c08-0ed56a9fbf3a;2024-02-01 00:00:00;50030,4
1dca8337-6fc4-4192-b7a9-4405d02d77bb;2024-02-01 00:00:00;49259
8ace0ec1-29ec-42dd-b8f9-da8a5c296181;2024-02-01 00:00:00;48748
85c290d9-b4e6-46e8-8959-93e574445ed0;2024-02-01 00:00:00;43250,2
7d597be4-63cd-422d-b957-1ea98038cd7f;2024-02-01 00:00:00;42190,4
9c9659cc-fdf8-41e8-a016-a91f9a951091;2024-02-01 00:00:00;41770,4
f50805c8-c22a-40ec-add8-ffc035d544a0;2024-02-01 00:00:00;41669,6
6a481298-2ad0-4a16-ad7c-72927cf86c57;2024-02-01 00:00:00;40089
0c7a6500-d3c3-45b8-a0c0-86d47a742aeb;2024-02-01 00:00:00;37730
4aeecff0-befd-4909-ba05-de0a25861676;2024-02-01 00:00:00;35105
80d58101-02d7-49e6-a8fc-d278224988c6;2024-02-01 00:00:00;34601
828a017c-7fd1-4774-8d89-6b5e4b9f1a02;2024-02-01 00:00:00;34539,4
46d120aa-bb7f-41ae-b192-af1a3b44f080;2024-02-01 00:00:00;33762,4
2c18ee0f-00b9-4686-ad68-8f5bdf3f9756;2024-02-01 00:00:00;33013,4
43fcf1d2-3c0f-4f3a-ab58-75b6ce29e211;2024-02-01 00:00:00;32398,8
919edee3-ff2f-48ac-9310-0e71aaab2b2a;2024-02-01 00:00:00;30447,2
c4d78323-6fa0-411d-a705-4a02b5d1e719;2024-02-01 00:00:00;29463
1bfe5252-f4e7-4b90-8b2b-4fe86ce79674;2024-02-01 00:00:00;28667,8
3148bd15-dd33-469d-aafc-85fb24ee7fd6;2024-02-01 00:00:00;28438,2
5b847c06-7907-4ec6-a26c-bb71ae4ba5fb;2024-02-01 00:00:00;27251
ee66b779-f43e-418f-8d46-a18158b30e5c;2024-02-01 00:00:00;26751,2
0bd4483d-59f8-44a5-b453-fc257267869e;2024-02-01 00:00:00;25898,6
f900a150-dd59-4c8f-ac3d-d104ad101400;2024-02-01 00:00:00;24924,2
8a134712-1f18-4b61-ab5b-439b1da39f03;2024-02-01 00:00:00;24878
954d8c89-ff3c-4a63-ab56-a979c04b472d;2024-02-01 00:00:00;24696
b000042c-f763-4cd1-8eb7-ae0bd8dfa32d;2024-02-01 00:00:00;24136
945c1dc9-85ff-4e3b-90b1-ce628a61c4c2;2024-02-01 00:00:00;23307,2
7b6034e0-c1db-43bb-92ef-4a1027d26690;2024-02-01 00:00:00;22537,2
1c2e8e1d-6ffd-4ff7-9720-58b9f243438d;2024-02-01 00:00:00;22495,2
f2500cb9-3118-4194-939a-1c0f411330e9;2024-02-01 00:00:00;22302
2ecda926-a844-4886-bb5f-3bcd77f3cb0b;2024-02-01 00:00:00;22019,2
edd014a5-4a20-434d-8614-5407b370aab7;2024-02-01 00:00:00;21842,8
3cab5d88-7729-4ade-af08-d7d1e46f67fe;2024-02-01 00:00:00;21425,6
e25e73a7-7748-4daf-8072-637352287ed4;2024-02-01 00:00:00;20553,4
0e896bb1-115d-4894-844c-825fb17dc004;2024-02-01 00:00:00;20441,4
df0627ee-02c3-40a1-b223-b38a3c9d34b3;2024-02-01 00:00:00;19899,6
074de745-73a7-4745-a097-6dbf688df976;2024-02-01 00:00:00;19075
51a2820b-0e98-4e98-9506-54f0029bb72c;2024-02-01 00:00:00;18928
23967d49-a5df-424b-81a2-e0348c492a1e;2024-02-01 00:00:00;18789,4
98a1cd1c-5415-4118-bfe0-a04290653141;2024-02-01 00:00:00;18414,2
f33d2bef-5c3c-4855-9b71-6d7a6987ae68;2024-02-01 00:00:00;18265,8
90efde3b-c411-46f2-84ee-66a98e55a8ac;2024-02-01 00:00:00;18111,8
63aea407-7a99-4bd1-bb15-344bde13eb34;2024-02-01 00:00:00;16975
74a50ca8-5d30-41c0-8455-68b99a60e80e;2024-02-01 00:00:00;16213,4
d671bf1c-f00d-40df-b1e4-02e78f2e22ae;2024-02-01 00:00:00;16105,6
322d1d67-9fb9-4518-985f-49b9ef097b73;2024-02-01 00:00:00;15934,8
c89c8c3e-b26e-4976-8068-8885aca4f289;2024-02-01 00:00:00;15873,2
4b1d30bd-3972-411f-980a-b4b8cf24ae73;2024-02-01 00:00:00;15782,2
8e8de3d1-f0cd-4da2-a072-6e3b23544027;2024-02-01 00:00:00;15516,2
c6c98fc4-df4a-4a30-a15e-bb89d7ce65fe;2024-02-01 00:00:00;15451,8
9fdd93d2-d24c-49d6-ab2e-2bbb3c860605;2024-02-01 00:00:00;15240,4
38a49378-59c6-4588-9473-90ba40b5fa2c;2024-02-01 00:00:00;15185,8
4de5a9e6-4d00-4a94-adf3-17db9d966efd;2024-02-01 00:00:00;15152,2
152b2540-0461-4007-b94c-25791743e75e;2024-02-01 00:00:00;15096,2
f3dae331-d95f-4d96-828b-f585868e19c0;2024-02-01 00:00:00;15068,2
73b44672-1323-4768-bd70-501285596b2f;2024-02-01 00:00:00;14953,4
0380c408-e7a4-4eeb-922f-f8bfd0a328d7;2024-02-01 00:00:00;14624,4
b8a8fde1-c3e4-4f0e-84cf-da056e525c81;2024-02-01 00:00:00;14301
e9445ae5-ac4a-4c8a-baa6-d7c34de3a94f;2024-02-01 00:00:00;14193,2
ae2375ca-9351-4d66-b11d-093180c39a73;2024-02-01 00:00:00;14168
ac8f4618-b0c1-4348-86c5-e77a4f91e013;2024-02-01 00:00:00;14168
80485e32-a4aa-4fe1-a26f-3a97a86773fc;2024-02-01 00:00:00;14081,2
abe3ff62-c178-4dc5-849c-894a4d4b5056;2024-02-01 00:00:00;13995,8
3513e29b-4cf8-4994-a76d-c1e531a82483;2024-02-01 00:00:00;13846
e5011ef6-7bad-4b5f-9401-c5f1b2270a1f;2024-02-01 00:00:00;13288,8
7a7311a0-8c08-4915-bb93-08275db32c6e;2024-02-01 00:00:00;12565
2d4085df-2cdd-4f12-b7d0-4548fb677d03;2024-02-01 00:00:00;12405,4
65f7bd29-b1fc-4289-a93b-f29bf9aa1eb1;2024-02-01 00:00:00;12384,4
eea2a060-419e-4649-b844-e385b450fdc0;2024-02-01 00:00:00;12357,8
699be8ed-2dec-4f37-971d-d7138c47de5c;2024-02-01 00:00:00;12219,2
1fa9591a-ec80-4cda-aa00-670327cc2483;2024-02-01 00:00:00;12140,8
6d5d457a-77c2-4430-81f1-210217a2fac0;2024-02-01 00:00:00;12052,6
53bef5db-8d2c-4521-8910-721bdad2cb11;2024-02-01 00:00:00;11722,2
fad2b5a6-30d3-487a-90b2-aa9d2d219983;2024-02-01 00:00:00;10970,4
c3b54755-8c88-4512-9bda-dc6d3f103211;2024-02-01 00:00:00;10932,6
5ffeb96d-46d4-414e-837f-94bf0d3535a9;2024-02-01 00:00:00;10780
992da4da-2d2c-46a4-94e6-9f1b892bc6fb;2024-02-01 00:00:00;10455,2
d35f48ba-6024-4fe8-8fec-185db79d4d79;2024-02-01 00:00:00;10411,8
5b89e7e3-500b-44e3-90c1-838042b06ab8;2024-02-01 00:00:00;10243,8
35403ad7-74be-45ef-95fc-1ed9340d8521;2024-02-01 00:00:00;10199
409f8bc7-5436-4013-ad6e-8b4ebd89e1ee;2024-02-01 00:00:00;9612,4
6c088270-e9eb-4019-b7c8-fe3549e38e83;2024-02-01 00:00:00;9497,6
478de009-ca89-4e66-9c32-7a33f65e9095;2024-02-01 00:00:00;9282
292150fe-f63f-4951-b9cc-5a23ef2c2875;2024-02-01 00:00:00;9258,2
3037e3ef-9566-4112-a52f-32cc30ab7ed4;2024-02-01 00:00:00;9076,2
4af1d979-e6f7-40e0-91e2-a7d435f71351;2024-02-01 00:00:00;8967
7f8f533d-270a-4906-8461-a9f133130e23;2024-02-01 00:00:00;8908,2
b2b9a110-f871-46ef-80f0-d49873ab9617;2024-02-01 00:00:00;8636,6
739eb0c3-1151-45c3-b9f2-612f09ab79fa;2024-02-01 00:00:00;8540
d6c09866-190e-4991-9e68-3458da487946;2024-02-01 00:00:00;8387,4
b6f8faca-2690-4160-a5ae-fe9712efedfc;2024-02-01 00:00:00;8386
e2d8125a-d94a-445c-8bf3-df0777ac75dc;2024-02-01 00:00:00;8349,6
c83dc9a6-f67c-48bd-b765-8057ebf8e8d5;2024-02-01 00:00:00;8320,2
6eb42eb6-eb45-4712-820a-5734bf5d1987;2024-02-01 00:00:00;8226,4
d24be3df-27fe-4c7f-aa1e-6c786fe9422f;2024-02-01 00:00:00;8142,4
dd9f9758-3109-4c25-8864-fdaf31978d9f;2024-02-01 00:00:00;7873,6
bf2208fc-8e94-4ef7-9c05-b85e024974fe;2024-02-01 00:00:00;7865,2
8eef8d78-8edf-42b3-ba08-f98cc37c2e2a;2024-02-01 00:00:00;7854
5323c6be-3113-4d4a-ba5c-5541b214b2bf;2024-02-01 00:00:00;7849,8
62ebe034-388f-4d0f-aeba-b1329b28f78d;2024-02-01 00:00:00;7617,4
e7f65b07-5fa9-4817-910c-aaf57e33d464;2024-02-01 00:00:00;7494,2
9f63a2b2-f7ff-4e72-93dc-a7608db181c6;2024-02-01 00:00:00;7462
541c373c-addb-47ef-bdb0-d353781ab846;2024-02-01 00:00:00;7414,4
023238cd-d3c0-4b7f-9031-6162f2713a85;2024-02-01 00:00:00;7406
0b66a644-c1dd-4103-bb21-9896c2e70fd2;2024-02-01 00:00:00;7399
06c2d4ca-697b-4254-95b7-c768884cb5b3;2024-02-01 00:00:00;7390,6
cdc6e777-7979-4461-aabd-675ef7dc5d86;2024-02-01 00:00:00;7366,8
a4362e81-162d-49b5-b2fa-1ee1f45a7135;2024-02-01 00:00:00;7043,4
2dfe3a0c-3837-45c4-bf6b-b5a510474670;2024-02-01 00:00:00;7000
ddc1591b-2a05-4904-ad0f-881704cdc1f6;2024-02-01 00:00:00;6974,8
9061e92a-6bad-46df-baff-d7deeb76decd;2024-02-01 00:00:00;6931,4
f0002aa8-beed-4756-b6df-6c5bb2d61286;2024-02-01 00:00:00;6883,8
322a7dd2-d70e-4f5e-abb2-7cba468f3b97;2024-02-01 00:00:00;6853
ddf20fac-aaf6-43a6-9ae9-f100eb0b4cfa;2024-02-01 00:00:00;6598,2
